2025.02.03 01:00 | 平仓: 买入 | 订单: 2519 | 盈亏: 2.74 | 原因: 应急仓位盈利目标平仓
2025.02.03 04:39 | 平仓: 买入 | 订单: 2516 | 盈亏: -40.04 | 原因: 智能加仓止损平仓
2025.02.03 07:28 | 平仓: 买入 | 订单: 2523 | 盈亏: 2.76 | 原因: 应急仓位盈利目标平仓
2025.02.03 07:28 | 平仓: 买入 | 订单: 2522 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2025.02.04 15:17 | 平仓: 买入 | 订单: 2542 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.02.04 15:18 | 平仓: 买入 | 订单: 2543 | 盈亏: 3.10 | 原因: 应急仓位盈利目标平仓
2025.02.04 15:28 | 平仓: 卖出 | 订单: 2478 | 盈亏: -100.08 | 原因: 扛单极限平仓 - 亏损10008.0点
2025.02.04 15:28 | 平仓: 卖出 | 订单: 2477 | 盈亏: -100.03 | 原因: 扛单极限平仓 - 亏损10003.0点
2025.02.06 16:20 | 平仓: 买入 | 订单: 2550 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.02.06 17:00 | 平仓: 卖出 | 订单: 2558 | 盈亏: 2.88 | 原因: 应急仓位盈利目标平仓
2025.02.06 17:00 | 平仓: 卖出 | 订单: 2557 | 盈亏: 3.22 | 原因: 应急仓位盈利目标平仓
2025.02.07 15:30 | 平仓: 买入 | 订单: 2567 | 盈亏: 3.52 | 原因: 应急仓位盈利目标平仓
2025.02.07 15:30 | 平仓: 买入 | 订单: 2566 | 盈亏: 4.24 | 原因: 应急仓位盈利目标平仓
2025.02.07 15:36 | 平仓: 买入 | 订单: 2568 | 盈亏: 3.04 | 原因: 应急仓位盈利目标平仓
2025.02.07 16:19 | 平仓: 买入 | 订单: 2569 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2025.02.07 16:19 | 平仓: 买入 | 订单: 2570 | 盈亏: 3.18 | 原因: 应急仓位盈利目标平仓
2025.02.10 19:56 | 平仓: 买入 | 订单: 2592 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.02.10 20:17 | 平仓: 买入 | 订单: 2591 | 盈亏: 2.88 | 原因: 应急仓位盈利目标平仓
2025.02.11 08:07 | 平仓: 买入 | 订单: 2601 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.02.11 08:07 | 平仓: 买入 | 订单: 2600 | 盈亏: 2.84 | 原因: 应急仓位盈利目标平仓
2025.02.11 09:36 | 平仓: 买入 | 订单: 2602 | 盈亏: -40.26 | 原因: 应急仓位止损平仓
2025.02.11 16:01 | 平仓: 买入 | 订单: 2605 | 盈亏: 3.04 | 原因: 应急仓位盈利目标平仓
2025.02.11 16:01 | 平仓: 买入 | 订单: 2604 | 盈亏: 2.90 | 原因: 应急仓位盈利目标平仓
2025.02.11 17:00 | 平仓: 买入 | 订单: 2609 | 盈亏: 2.90 | 原因: 应急仓位盈利目标平仓
2025.02.11 17:00 | 平仓: 买入 | 订单: 2608 | 盈亏: 2.86 | 原因: 应急仓位盈利目标平仓
2025.02.12 02:07 | 平仓: 卖出 | 订单: 2620 | 盈亏: 2.53 | 原因: 智能加仓盈利目标平仓
2025.02.12 02:44 | 平仓: 卖出 | 订单: 2619 | 盈亏: 2.52 | 原因: 智能加仓盈利目标平仓
2025.02.14 10:19 | 平仓: 买入 | 订单: 2683 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.02.14 13:25 | 平仓: 买入 | 订单: 2689 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2025.02.14 16:09 | 平仓: 买入 | 订单: 2690 | 盈亏: -40.62 | 原因: 应急仓位止损平仓
2025.02.19 12:03 | 平仓: 买入 | 订单: 2721 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2025.02.19 17:59 | 平仓: 买入 | 订单: 2722 | 盈亏: -41.08 | 原因: 应急仓位止损平仓
2025.02.20 09:37 | 平仓: 卖出 | 订单: 2565 | 盈亏: -100.46 | 原因: 扛单极限平仓 - 亏损10046.0点
2025.02.20 09:37 | 平仓: 卖出 | 订单: 2564 | 盈亏: -100.40 | 原因: 扛单极限平仓 - 亏损10040.0点
2025.02.21 03:46 | 平仓: 卖出 | 订单: 2736 | 盈亏: 2.51 | 原因: 250点盈利平仓
2025.02.21 03:46 | 平仓: 卖出 | 订单: 2735 | 盈亏: 2.51 | 原因: 智能加仓盈利目标平仓
2025.02.21 03:50 | 平仓: 买入 | 订单: 2741 | 盈亏: -40.18 | 原因: 应急仓位止损平仓
2025.02.21 03:50 | 平仓: 买入 | 订单: 2740 | 盈亏: -40.92 | 原因: 应急仓位止损平仓
2025.02.21 17:26 | 平仓: 买入 | 订单: 2775 | 盈亏: 2.74 | 原因: 应急仓位盈利目标平仓
2025.02.21 17:27 | 平仓: 买入 | 订单: 2776 | 盈亏: 3.02 | 原因: 应急仓位盈利目标平仓
2025.02.24 03:35 | 平仓: 买入 | 订单: 2778 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2025.02.24 04:22 | 平仓: 买入 | 订单: 2777 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.02.24 22:41 | 平仓: 买入 | 订单: 2779 | 盈亏: 2.96 | 原因: 应急仓位盈利目标平仓
2025.02.24 22:41 | 平仓: 买入 | 订单: 2780 | 盈亏: 2.94 | 原因: 应急仓位盈利目标平仓
2025.02.25 17:21 | 平仓: 卖出 | 订单: 2774 | 盈亏: 2.59 | 原因: 智能加仓盈利目标平仓
2025.02.25 17:21 | 平仓: 卖出 | 订单: 2769 | 盈亏: 2.65 | 原因: 250点盈利平仓
2025.02.25 17:21 | 平仓: 卖出 | 订单: 2770 | 盈亏: 2.53 | 原因: 250点盈利平仓
2025.02.27 05:03 | 平仓: 买入 | 订单: 2798 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2025.02.27 05:03 | 平仓: 买入 | 订单: 2799 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2025.02.27 06:10 | 平仓: 卖出 | 订单: 2797 | 盈亏: 2.53 | 原因: 智能加仓盈利目标平仓
2025.02.27 06:53 | 平仓: 卖出 | 订单: 2796 | 盈亏: 2.59 | 原因: 智能加仓盈利目标平仓
2025.02.27 07:03 | 平仓: 卖出 | 订单: 2795 | 盈亏: 2.98 | 原因: 智能加仓盈利目标平仓
2025.02.27 07:36 | 平仓: 卖出 | 订单: 2786 | 盈亏: 2.58 | 原因: 250点盈利平仓
2025.02.27 07:38 | 平仓: 卖出 | 订单: 2785 | 盈亏: 2.55 | 原因: 250点盈利平仓
2025.02.28 05:20 | 平仓: 卖出 | 订单: 2822 | 盈亏: 2.53 | 原因: 智能加仓盈利目标平仓
2025.02.28 05:21 | 平仓: 卖出 | 订单: 2821 | 盈亏: 2.53 | 原因: 250点盈利平仓
2025.03.04 03:31 | 平仓: 买入 | 订单: 2859 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.03.04 03:32 | 平仓: 买入 | 订单: 2860 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2025.03.04 17:01 | 平仓: 买入 | 订单: 2867 | 盈亏: 3.02 | 原因: 应急仓位盈利目标平仓
2025.03.04 17:01 | 平仓: 买入 | 订单: 2868 | 盈亏: 2.80 | 原因: 应急仓位盈利目标平仓
2025.03.05 15:44 | 平仓: 买入 | 订单: 2874 | 盈亏: -41.36 | 原因: 应急仓位止损平仓
2025.03.05 15:44 | 平仓: 买入 | 订单: 2873 | 盈亏: -40.96 | 原因: 应急仓位止损平仓
2025.03.06 03:35 | 平仓: 买入 | 订单: 2883 | 盈亏: 2.76 | 原因: 应急仓位盈利目标平仓
2025.03.06 03:35 | 平仓: 买入 | 订单: 2882 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2025.03.06 03:52 | 平仓: 买入 | 订单: 2885 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2025.03.06 03:52 | 平仓: 买入 | 订单: 2884 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.03.06 12:01 | 平仓: 买入 | 订单: 2890 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.03.07 18:47 | 平仓: 买入 | 订单: 2896 | 盈亏: 2.96 | 原因: 应急仓位盈利目标平仓
2025.03.07 18:47 | 平仓: 买入 | 订单: 2895 | 盈亏: 3.14 | 原因: 应急仓位盈利目标平仓
2025.03.10 01:48 | 平仓: 买入 | 订单: 2898 | 盈亏: 2.53 | 原因: 应急仓位盈利目标平仓
2025.03.10 01:48 | 平仓: 买入 | 订单: 2897 | 盈亏: 2.73 | 原因: 应急仓位盈利目标平仓
2025.03.10 04:03 | 平仓: 买入 | 订单: 2899 | 盈亏: 2.74 | 原因: 应急仓位盈利目标平仓
2025.03.10 04:35 | 平仓: 买入 | 订单: 2901 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.03.10 04:35 | 平仓: 买入 | 订单: 2900 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.03.10 05:52 | 平仓: 买入 | 订单: 2903 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.03.10 05:52 | 平仓: 买入 | 订单: 2902 | 盈亏: 2.84 | 原因: 应急仓位盈利目标平仓
2025.03.10 08:08 | 平仓: 买入 | 订单: 2904 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.03.10 08:10 | 平仓: 买入 | 订单: 2905 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2025.03.10 19:38 | 平仓: 买入 | 订单: 2893 | 盈亏: -40.09 | 原因: 智能加仓止损平仓
2025.03.13 16:38 | 平仓: 卖出 | 订单: 2837 | 盈亏: -100.04 | 原因: 扛单极限平仓 - 亏损10004.5点
2025.03.13 16:38 | 平仓: 卖出 | 订单: 2838 | 盈亏: -100.13 | 原因: 扛单极限平仓 - 亏损10013.5点
2025.03.17 15:12 | 平仓: 卖出 | 订单: 2958 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.03.17 15:14 | 平仓: 卖出 | 订单: 2959 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2025.03.20 12:29 | 平仓: 卖出 | 订单: 2984 | 盈亏: 2.50 | 原因: 250点盈利平仓
2025.03.20 12:31 | 平仓: 卖出 | 订单: 2983 | 盈亏: 2.62 | 原因: 250点盈利平仓
2025.03.20 18:16 | 平仓: 买入 | 订单: 3004 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.03.20 18:16 | 平仓: 买入 | 订单: 3003 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.03.21 05:37 | 平仓: 卖出 | 订单: 3006 | 盈亏: 2.54 | 原因: 250点盈利平仓
2025.03.21 15:38 | 平仓: 买入 | 订单: 3008 | 盈亏: -40.36 | 原因: 应急仓位止损平仓
2025.03.21 15:38 | 平仓: 买入 | 订单: 3007 | 盈亏: -40.58 | 原因: 应急仓位止损平仓
2025.03.21 15:39 | 平仓: 买入 | 订单: 2998 | 盈亏: -40.13 | 原因: 智能加仓止损平仓
2025.03.21 15:39 | 平仓: 买入 | 订单: 2999 | 盈亏: -40.17 | 原因: 智能加仓止损平仓
2025.03.21 15:46 | 平仓: 买入 | 订单: 3000 | 盈亏: -40.00 | 原因: 智能加仓止损平仓
2025.03.24 17:38 | 平仓: 买入 | 订单: 3036 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2025.03.24 17:38 | 平仓: 买入 | 订单: 3035 | 盈亏: 2.96 | 原因: 应急仓位盈利目标平仓
2025.03.26 08:55 | 平仓: 买入 | 订单: 3048 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2025.03.26 09:03 | 平仓: 买入 | 订单: 3049 | 盈亏: 2.88 | 原因: 应急仓位盈利目标平仓
2025.03.26 12:41 | 平仓: 买入 | 订单: 3050 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.03.26 12:56 | 平仓: 买入 | 订单: 3051 | 盈亏: 2.78 | 原因: 应急仓位盈利目标平仓
2025.03.26 12:56 | 平仓: 买入 | 订单: 3052 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2025.03.26 16:07 | 平仓: 买入 | 订单: 3054 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.03.26 16:07 | 平仓: 买入 | 订单: 3053 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2025.03.28 02:24 | 平仓: 买入 | 订单: 3073 | 盈亏: 2.76 | 原因: 应急仓位盈利目标平仓
2025.03.28 02:25 | 平仓: 买入 | 订单: 3074 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.03.31 05:21 | 平仓: 卖出 | 订单: 3027 | 盈亏: -100.09 | 原因: 扛单极限平仓 - 亏损10008.8点
2025.03.31 05:22 | 平仓: 卖出 | 订单: 3026 | 盈亏: -100.88 | 原因: 扛单极限平仓 - 亏损10087.8点
2025.04.01 09:06 | 平仓: 卖出 | 订单: 3099 | 盈亏: 4.00 | 原因: 应急仓位盈利目标平仓
2025.04.01 09:06 | 平仓: 卖出 | 订单: 3098 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.04.02 08:30 | 平仓: 买入 | 订单: 3111 | 盈亏: 2.96 | 原因: 应急仓位盈利目标平仓
2025.04.02 08:30 | 平仓: 买入 | 订单: 3110 | 盈亏: 3.02 | 原因: 应急仓位盈利目标平仓
2025.04.02 08:34 | 平仓: 买入 | 订单: 3113 | 盈亏: 3.38 | 原因: 应急仓位盈利目标平仓
2025.04.02 08:34 | 平仓: 买入 | 订单: 3112 | 盈亏: 2.80 | 原因: 应急仓位盈利目标平仓
2025.04.02 09:44 | 平仓: 买入 | 订单: 3115 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.04.02 14:02 | 平仓: 买入 | 订单: 3117 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.04.02 14:03 | 平仓: 买入 | 订单: 3116 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2025.04.02 14:43 | 平仓: 买入 | 订单: 3119 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2025.04.02 14:43 | 平仓: 买入 | 订单: 3118 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.04.02 15:00 | 平仓: 买入 | 订单: 3121 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.04.02 15:27 | 平仓: 买入 | 订单: 3120 | 盈亏: 2.90 | 原因: 应急仓位盈利目标平仓
2025.04.02 15:27 | 平仓: 买入 | 订单: 3122 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2025.04.02 16:00 | 平仓: 买入 | 订单: 3124 | 盈亏: 2.94 | 原因: 应急仓位盈利目标平仓
2025.04.02 16:00 | 平仓: 买入 | 订单: 3123 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.04.02 16:58 | 平仓: 买入 | 订单: 3126 | 盈亏: 2.98 | 原因: 应急仓位盈利目标平仓
2025.04.02 16:58 | 平仓: 买入 | 订单: 3125 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2025.04.02 17:00 | 平仓: 买入 | 订单: 3127 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.04.02 17:00 | 平仓: 买入 | 订单: 3128 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.04.02 18:23 | 平仓: 买入 | 订单: 3129 | 盈亏: 3.14 | 原因: 应急仓位盈利目标平仓
2025.04.02 18:23 | 平仓: 买入 | 订单: 3130 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2025.04.02 22:02 | 平仓: 买入 | 订单: 3132 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.04.02 22:02 | 平仓: 买入 | 订单: 3131 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.04.02 23:15 | 平仓: 买入 | 订单: 3133 | 盈亏: 3.20 | 原因: 应急仓位盈利目标平仓
2025.04.02 23:21 | 平仓: 买入 | 订单: 3139 | 盈亏: 3.12 | 原因: 应急仓位盈利目标平仓
2025.04.02 23:25 | 平仓: 买入 | 订单: 3138 | 盈亏: 3.66 | 原因: 应急仓位盈利目标平仓
2025.04.03 13:09 | 平仓: 买入 | 订单: 3153 | 盈亏: -40.14 | 原因: 应急仓位止损平仓
2025.04.03 13:09 | 平仓: 买入 | 订单: 3152 | 盈亏: -40.48 | 原因: 应急仓位止损平仓
2025.04.03 13:28 | 平仓: 卖出 | 订单: 3105 | 盈亏: 2.71 | 原因: 250点盈利平仓
2025.04.03 13:28 | 平仓: 卖出 | 订单: 3103 | 盈亏: 2.52 | 原因: 250点盈利平仓
2025.04.04 05:37 | 平仓: 卖出 | 订单: 3188 | 盈亏: 2.56 | 原因: 智能加仓盈利目标平仓
2025.04.04 14:00 | 平仓: 买入 | 订单: 3221 | 盈亏: 3.72 | 原因: 应急仓位盈利目标平仓
2025.04.04 14:00 | 平仓: 买入 | 订单: 3220 | 盈亏: 3.34 | 原因: 应急仓位盈利目标平仓
2025.04.08 21:30 | 平仓: 买入 | 订单: 3297 | 盈亏: 3.30 | 原因: 应急仓位盈利目标平仓
2025.04.08 21:30 | 平仓: 买入 | 订单: 3296 | 盈亏: 3.20 | 原因: 应急仓位盈利目标平仓
2025.04.09 16:37 | 平仓: 卖出 | 订单: 3328 | 盈亏: -100.03 | 原因: 扛单极限平仓 - 亏损10003.0点
2025.04.09 16:37 | 平仓: 卖出 | 订单: 3327 | 盈亏: -100.10 | 原因: 扛单极限平仓 - 亏损10010.0点
2025.04.10 03:25 | 平仓: 卖出 | 订单: 3407 | 盈亏: 3.82 | 原因: 应急仓位盈利目标平仓
2025.04.10 03:25 | 平仓: 卖出 | 订单: 3406 | 盈亏: 3.82 | 原因: 应急仓位盈利目标平仓
2025.04.10 04:01 | 平仓: 卖出 | 订单: 3409 | 盈亏: 3.00 | 原因: 应急仓位盈利目标平仓
2025.04.10 04:06 | 平仓: 卖出 | 订单: 3415 | 盈亏: 2.90 | 原因: 应急仓位盈利目标平仓
2025.04.10 04:08 | 平仓: 卖出 | 订单: 3414 | 盈亏: 3.52 | 原因: 应急仓位盈利目标平仓
2025.04.10 04:11 | 平仓: 卖出 | 订单: 3418 | 盈亏: 3.24 | 原因: 应急仓位盈利目标平仓
2025.04.10 04:11 | 平仓: 卖出 | 订单: 3417 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2025.05.01 23:40 | 平仓: 买入 | 订单: 3440 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2025.05.01 23:40 | 平仓: 买入 | 订单: 3439 | 盈亏: 3.18 | 原因: 应急仓位盈利目标平仓
2025.05.05 04:02 | 平仓: 买入 | 订单: 3459 | 盈亏: 2.92 | 原因: 应急仓位盈利目标平仓
2025.05.05 04:02 | 平仓: 买入 | 订单: 3458 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2025.05.05 13:03 | 平仓: 卖出 | 订单: 3435 | 盈亏: -100.19 | 原因: 扛单极限平仓 - 亏损10019.0点
2025.05.05 13:04 | 平仓: 卖出 | 订单: 3433 | 盈亏: -100.17 | 原因: 扛单极限平仓 - 亏损10017.0点
2025.05.08 04:55 | 平仓: 买入 | 订单: 3500 | 盈亏: 3.14 | 原因: 应急仓位盈利目标平仓
2025.05.08 04:57 | 平仓: 买入 | 订单: 3501 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.05.08 04:57 | 平仓: 买入 | 订单: 3499 | 盈亏: 3.00 | 原因: 应急仓位盈利目标平仓
2025.05.08 08:53 | 平仓: 卖出 | 订单: 3493 | 盈亏: 2.76 | 原因: 250点盈利平仓
2025.05.08 09:14 | 平仓: 卖出 | 订单: 3513 | 盈亏: 3.96 | 原因: 应急仓位盈利目标平仓
2025.05.08 09:14 | 平仓: 卖出 | 订单: 3512 | 盈亏: 4.00 | 原因: 应急仓位盈利目标平仓
2025.05.13 18:34 | 平仓: 买入 | 订单: 3647 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.05.13 18:34 | 平仓: 买入 | 订单: 3646 | 盈亏: 4.12 | 原因: 应急仓位盈利目标平仓
2025.05.16 01:41 | 平仓: 卖出 | 订单: 3726 | 盈亏: -100.01 | 原因: 扛单极限平仓 - 亏损10001.0点
2025.05.16 01:41 | 平仓: 卖出 | 订单: 3724 | 盈亏: -100.08 | 原因: 扛单极限平仓 - 亏损10008.0点
2025.05.16 14:01 | 平仓: 卖出 | 订单: 3755 | 盈亏: 3.84 | 原因: 应急仓位盈利目标平仓
2025.05.16 14:01 | 平仓: 卖出 | 订单: 3754 | 盈亏: 3.78 | 原因: 应急仓位盈利目标平仓
2025.05.20 05:47 | 平仓: 买入 | 订单: 3805 | 盈亏: -40.11 | 原因: 智能加仓止损平仓
2025.05.22 17:00 | 平仓: 卖出 | 订单: 3838 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2025.05.22 17:00 | 平仓: 卖出 | 订单: 3837 | 盈亏: 3.62 | 原因: 应急仓位盈利目标平仓
2025.06.02 05:00 | 平仓: 买入 | 订单: 3913 | 盈亏: 3.46 | 原因: 应急仓位盈利目标平仓
2025.06.02 05:00 | 平仓: 买入 | 订单: 3912 | 盈亏: 3.14 | 原因: 应急仓位盈利目标平仓
2025.06.03 01:00 | 平仓: 卖出 | 订单: 3849 | 盈亏: -100.61 | 原因: 扛单极限平仓 - 亏损10061.4点
2025.06.03 01:17 | 平仓: 卖出 | 订单: 3848 | 盈亏: -100.05 | 原因: 扛单极限平仓 - 亏损10005.4点
2025.06.03 17:00 | 平仓: 卖出 | 订单: 3951 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.06.03 17:00 | 平仓: 卖出 | 订单: 3949 | 盈亏: 3.12 | 原因: 应急仓位盈利目标平仓
2025.06.04 09:02 | 平仓: 买入 | 订单: 3960 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.06.04 09:03 | 平仓: 买入 | 订单: 3959 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.06.04 09:32 | 平仓: 买入 | 订单: 3961 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.06.04 10:02 | 平仓: 买入 | 订单: 3963 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.06.04 10:03 | 平仓: 买入 | 订单: 3962 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.06.05 05:07 | 平仓: 买入 | 订单: 3975 | 盈亏: 2.78 | 原因: 应急仓位盈利目标平仓
2025.06.05 05:07 | 平仓: 买入 | 订单: 3976 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.06.05 17:07 | 平仓: 买入 | 订单: 3992 | 盈亏: 3.02 | 原因: 应急仓位盈利目标平仓
2025.06.05 17:07 | 平仓: 买入 | 订单: 3993 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2025.06.05 18:47 | 平仓: 卖出 | 订单: 3953 | 盈亏: 2.85 | 原因: 250点盈利平仓
2025.06.05 18:54 | 平仓: 卖出 | 订单: 3958 | 盈亏: 2.64 | 原因: 250点盈利平仓
2025.06.06 13:01 | 平仓: 买入 | 订单: 4007 | 盈亏: 2.88 | 原因: 应急仓位盈利目标平仓
2025.06.06 13:01 | 平仓: 买入 | 订单: 4006 | 盈亏: 3.24 | 原因: 应急仓位盈利目标平仓
2025.06.06 15:40 | 平仓: 卖出 | 订单: 4005 | 盈亏: 2.54 | 原因: 智能加仓盈利目标平仓
2025.07.02 05:03 | 平仓: 卖出 | 订单: 4033 | 盈亏: 2.84 | 原因: 应急仓位盈利目标平仓
2025.07.02 05:03 | 平仓: 卖出 | 订单: 4032 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2025.07.02 08:33 | 平仓: 卖出 | 订单: 4035 | 盈亏: 2.94 | 原因: 应急仓位盈利目标平仓
2025.07.02 08:33 | 平仓: 卖出 | 订单: 4034 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2025.07.02 10:03 | 平仓: 卖出 | 订单: 4036 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.07.02 10:03 | 平仓: 卖出 | 订单: 4037 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2025.07.03 16:00 | 平仓: 卖出 | 订单: 4054 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2025.07.03 16:00 | 平仓: 卖出 | 订单: 4053 | 盈亏: 2.90 | 原因: 应急仓位盈利目标平仓
2025.07.04 01:02 | 平仓: 卖出 | 订单: 4063 | 盈亏: 2.52 | 原因: 智能加仓盈利目标平仓
2025.07.07 02:32 | 平仓: 卖出 | 订单: 4069 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2025.07.07 02:32 | 平仓: 卖出 | 订单: 4068 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2025.07.07 03:31 | 平仓: 卖出 | 订单: 4062 | 盈亏: 2.84 | 原因: 智能加仓盈利目标平仓
2025.07.08 08:58 | 平仓: 卖出 | 订单: 4106 | 盈亏: 3.06 | 原因: 应急仓位盈利目标平仓
2025.07.08 08:58 | 平仓: 卖出 | 订单: 4105 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
